Datetime,EKPC_MW
2015-12-27 01:00:00,959.0
2015-12-27 02:00:00,931.0
2015-12-27 03:00:00,859.0
2015-12-27 04:00:00,848.0
2015-12-27 05:00:00,879.0
2015-12-27 06:00:00,893.0
2015-12-27 07:00:00,911.0
2015-12-27 08:00:00,973.0
2015-12-27 09:00:00,1053.0
2015-12-27 10:00:00,1149.0
2015-12-27 11:00:00,1143.0
2015-12-27 12:00:00,1158.0
2015-12-27 13:00:00,1150.0
2015-12-27 14:00:00,1147.0
2015-12-27 15:00:00,1088.0
2015-12-27 16:00:00,1142.0
2015-12-27 17:00:00,1221.0
2015-12-27 18:00:00,1325.0
2015-12-27 19:00:00,1356.0
2015-12-27 20:00:00,1376.0
2015-12-27 21:00:00,1346.0
2015-12-27 22:00:00,1301.0
2015-12-27 23:00:00,1257.0
2015-12-27 00:00:00,1055.0
