Datetime,EKPC_MW
2017-03-27 01:00:00,982.0
2017-03-27 02:00:00,921.0
2017-03-27 03:00:00,951.0
2017-03-27 04:00:00,953.0
2017-03-27 05:00:00,980.0
2017-03-27 06:00:00,1086.0
2017-03-27 07:00:00,1247.0
2017-03-27 08:00:00,1304.0
2017-03-27 09:00:00,1268.0
2017-03-27 10:00:00,1238.0
2017-03-27 11:00:00,1220.0
2017-03-27 12:00:00,1209.0
2017-03-27 13:00:00,1235.0
2017-03-27 14:00:00,1231.0
2017-03-27 15:00:00,1199.0
2017-03-27 16:00:00,1158.0
2017-03-27 17:00:00,1230.0
2017-03-27 18:00:00,1196.0
2017-03-27 19:00:00,1295.0
2017-03-27 20:00:00,1238.0
2017-03-27 21:00:00,1302.0
2017-03-27 22:00:00,1294.0
2017-03-27 23:00:00,1214.0
2017-03-27 00:00:00,1083.0
