Datetime,EKPC_MW
2013-07-08 01:00:00,1213.0
2013-07-08 02:00:00,1128.0
2013-07-08 03:00:00,1052.0
2013-07-08 04:00:00,1012.0
2013-07-08 05:00:00,1026.0
2013-07-08 06:00:00,1047.0
2013-07-08 07:00:00,1121.0
2013-07-08 08:00:00,1215.0
2013-07-08 09:00:00,1263.0
2013-07-08 10:00:00,1415.0
2013-07-08 11:00:00,1545.0
2013-07-08 12:00:00,1649.0
2013-07-08 13:00:00,1748.0
2013-07-08 14:00:00,1788.0
2013-07-08 15:00:00,1910.0
2013-07-08 16:00:00,2000.0
2013-07-08 17:00:00,2008.0
2013-07-08 18:00:00,2043.0
2013-07-08 19:00:00,2017.0
2013-07-08 20:00:00,1935.0
2013-07-08 21:00:00,1911.0
2013-07-08 22:00:00,1911.0
2013-07-08 23:00:00,1735.0
2013-07-08 00:00:00,1379.0
