Datetime,EKPC_MW
2016-10-10 01:00:00,957.0
2016-10-10 02:00:00,957.0
2016-10-10 03:00:00,898.0
2016-10-10 04:00:00,900.0
2016-10-10 05:00:00,905.0
2016-10-10 06:00:00,1021.0
2016-10-10 07:00:00,1200.0
2016-10-10 08:00:00,1223.0
2016-10-10 09:00:00,1234.0
2016-10-10 10:00:00,1214.0
2016-10-10 11:00:00,1208.0
2016-10-10 12:00:00,1208.0
2016-10-10 13:00:00,1196.0
2016-10-10 14:00:00,1186.0
2016-10-10 15:00:00,1197.0
2016-10-10 16:00:00,1237.0
2016-10-10 17:00:00,1253.0
2016-10-10 18:00:00,1242.0
2016-10-10 19:00:00,1277.0
2016-10-10 20:00:00,1267.0
2016-10-10 21:00:00,1353.0
2016-10-10 22:00:00,1259.0
2016-10-10 23:00:00,1197.0
2016-10-10 00:00:00,1053.0
