Datetime,EKPC_MW
2015-09-25 01:00:00,960.0
2015-09-25 02:00:00,952.0
2015-09-25 03:00:00,951.0
2015-09-25 04:00:00,901.0
2015-09-25 05:00:00,950.0
2015-09-25 06:00:00,986.0
2015-09-25 07:00:00,1126.0
2015-09-25 08:00:00,1115.0
2015-09-25 09:00:00,1149.0
2015-09-25 10:00:00,1165.0
2015-09-25 11:00:00,1185.0
2015-09-25 12:00:00,1191.0
2015-09-25 13:00:00,1224.0
2015-09-25 14:00:00,1238.0
2015-09-25 15:00:00,1232.0
2015-09-25 16:00:00,1241.0
2015-09-25 17:00:00,1223.0
2015-09-25 18:00:00,1249.0
2015-09-25 19:00:00,1270.0
2015-09-25 20:00:00,1265.0
2015-09-25 21:00:00,1286.0
2015-09-25 22:00:00,1221.0
2015-09-25 23:00:00,1186.0
2015-09-25 00:00:00,1080.0
