Datetime,EKPC_MW
2014-10-19 01:00:00,1079.0
2014-10-19 02:00:00,1076.0
2014-10-19 03:00:00,1038.0
2014-10-19 04:00:00,1011.0
2014-10-19 05:00:00,1030.0
2014-10-19 06:00:00,1048.0
2014-10-19 07:00:00,1097.0
2014-10-19 08:00:00,1170.0
2014-10-19 09:00:00,1245.0
2014-10-19 10:00:00,1318.0
2014-10-19 11:00:00,1258.0
2014-10-19 12:00:00,1217.0
2014-10-19 13:00:00,1178.0
2014-10-19 14:00:00,1149.0
2014-10-19 15:00:00,1139.0
2014-10-19 16:00:00,1104.0
2014-10-19 17:00:00,1122.0
2014-10-19 18:00:00,1140.0
2014-10-19 19:00:00,1176.0
2014-10-19 20:00:00,1356.0
2014-10-19 21:00:00,1373.0
2014-10-19 22:00:00,1318.0
2014-10-19 23:00:00,1206.0
2014-10-19 00:00:00,1090.0
