Datetime,EKPC_MW
2015-06-26 01:00:00,1311.0
2015-06-26 02:00:00,1174.0
2015-06-26 03:00:00,1116.0
2015-06-26 04:00:00,1052.0
2015-06-26 05:00:00,1031.0
2015-06-26 06:00:00,1045.0
2015-06-26 07:00:00,1096.0
2015-06-26 08:00:00,1142.0
2015-06-26 09:00:00,1197.0
2015-06-26 10:00:00,1293.0
2015-06-26 11:00:00,1441.0
2015-06-26 12:00:00,1606.0
2015-06-26 13:00:00,1692.0
2015-06-26 14:00:00,1820.0
2015-06-26 15:00:00,1875.0
2015-06-26 16:00:00,1935.0
2015-06-26 17:00:00,1969.0
2015-06-26 18:00:00,1913.0
2015-06-26 19:00:00,1802.0
2015-06-26 20:00:00,1692.0
2015-06-26 21:00:00,1605.0
2015-06-26 22:00:00,1579.0
2015-06-26 23:00:00,1488.0
2015-06-26 00:00:00,1450.0
