Datetime,EKPC_MW
2016-11-25 01:00:00,996.0
2016-11-25 02:00:00,1048.0
2016-11-25 03:00:00,1011.0
2016-11-25 04:00:00,1026.0
2016-11-25 05:00:00,1058.0
2016-11-25 06:00:00,1101.0
2016-11-25 07:00:00,1123.0
2016-11-25 08:00:00,1234.0
2016-11-25 09:00:00,1302.0
2016-11-25 10:00:00,1389.0
2016-11-25 11:00:00,1409.0
2016-11-25 12:00:00,1413.0
2016-11-25 13:00:00,1412.0
2016-11-25 14:00:00,1395.0
2016-11-25 15:00:00,1395.0
2016-11-25 16:00:00,1380.0
2016-11-25 17:00:00,1417.0
2016-11-25 18:00:00,1534.0
2016-11-25 19:00:00,1561.0
2016-11-25 20:00:00,1559.0
2016-11-25 21:00:00,1536.0
2016-11-25 22:00:00,1475.0
2016-11-25 23:00:00,1488.0
2016-11-25 00:00:00,1024.0
