Datetime,EKPC_MW
2016-07-21 01:00:00,1357.0
2016-07-21 02:00:00,1321.0
2016-07-21 03:00:00,1251.0
2016-07-21 04:00:00,1216.0
2016-07-21 05:00:00,1193.0
2016-07-21 06:00:00,1224.0
2016-07-21 07:00:00,1273.0
2016-07-21 08:00:00,1307.0
2016-07-21 09:00:00,1427.0
2016-07-21 10:00:00,1575.0
2016-07-21 11:00:00,1728.0
2016-07-21 12:00:00,1832.0
2016-07-21 13:00:00,1998.0
2016-07-21 14:00:00,2071.0
2016-07-21 15:00:00,2174.0
2016-07-21 16:00:00,2229.0
2016-07-21 17:00:00,2265.0
2016-07-21 18:00:00,2256.0
2016-07-21 19:00:00,2264.0
2016-07-21 20:00:00,2189.0
2016-07-21 21:00:00,2074.0
2016-07-21 22:00:00,2066.0
2016-07-21 23:00:00,1935.0
2016-07-21 00:00:00,1587.0
