Datetime,EKPC_MW
2017-05-26 01:00:00,1066.0
2017-05-26 02:00:00,1001.0
2017-05-26 03:00:00,994.0
2017-05-26 04:00:00,992.0
2017-05-26 05:00:00,994.0
2017-05-26 06:00:00,1057.0
2017-05-26 07:00:00,1098.0
2017-05-26 08:00:00,1106.0
2017-05-26 09:00:00,1145.0
2017-05-26 10:00:00,1210.0
2017-05-26 11:00:00,1245.0
2017-05-26 12:00:00,1155.0
2017-05-26 13:00:00,1264.0
2017-05-26 14:00:00,1335.0
2017-05-26 15:00:00,1368.0
2017-05-26 16:00:00,1410.0
2017-05-26 17:00:00,1455.0
2017-05-26 18:00:00,1525.0
2017-05-26 19:00:00,1522.0
2017-05-26 20:00:00,1497.0
2017-05-26 21:00:00,1441.0
2017-05-26 22:00:00,1465.0
2017-05-26 23:00:00,1427.0
2017-05-26 00:00:00,1159.0
