Datetime,EKPC_MW
2015-08-31 01:00:00,1161.0
2015-08-31 02:00:00,1095.0
2015-08-31 03:00:00,1034.0
2015-08-31 04:00:00,1024.0
2015-08-31 05:00:00,1011.0
2015-08-31 06:00:00,1078.0
2015-08-31 07:00:00,1242.0
2015-08-31 08:00:00,1248.0
2015-08-31 09:00:00,1258.0
2015-08-31 10:00:00,1338.0
2015-08-31 11:00:00,1452.0
2015-08-31 12:00:00,1545.0
2015-08-31 13:00:00,1668.0
2015-08-31 14:00:00,1747.0
2015-08-31 15:00:00,1849.0
2015-08-31 16:00:00,1857.0
2015-08-31 17:00:00,1950.0
2015-08-31 18:00:00,1964.0
2015-08-31 19:00:00,1939.0
2015-08-31 20:00:00,1902.0
2015-08-31 21:00:00,1860.0
2015-08-31 22:00:00,1746.0
2015-08-31 23:00:00,1537.0
2015-08-31 00:00:00,1255.0
