Datetime,EKPC_MW
2017-07-05 01:00:00,1198.0
2017-07-05 02:00:00,1138.0
2017-07-05 03:00:00,1097.0
2017-07-05 04:00:00,1062.0
2017-07-05 05:00:00,1018.0
2017-07-05 06:00:00,1047.0
2017-07-05 07:00:00,1134.0
2017-07-05 08:00:00,1210.0
2017-07-05 09:00:00,1274.0
2017-07-05 10:00:00,1361.0
2017-07-05 11:00:00,1501.0
2017-07-05 12:00:00,1598.0
2017-07-05 13:00:00,1696.0
2017-07-05 14:00:00,1684.0
2017-07-05 15:00:00,1735.0
2017-07-05 16:00:00,1707.0
2017-07-05 17:00:00,1712.0
2017-07-05 18:00:00,1752.0
2017-07-05 19:00:00,1734.0
2017-07-05 20:00:00,1694.0
2017-07-05 21:00:00,1638.0
2017-07-05 22:00:00,1628.0
2017-07-05 23:00:00,1548.0
2017-07-05 00:00:00,1358.0
