Datetime,EKPC_MW
2015-03-01 01:00:00,1715.0
2015-03-01 02:00:00,1699.0
2015-03-01 03:00:00,1672.0
2015-03-01 04:00:00,1660.0
2015-03-01 05:00:00,1674.0
2015-03-01 06:00:00,1680.0
2015-03-01 07:00:00,1666.0
2015-03-01 08:00:00,1740.0
2015-03-01 09:00:00,1864.0
2015-03-01 10:00:00,1833.0
2015-03-01 11:00:00,1848.0
2015-03-01 12:00:00,1795.0
2015-03-01 13:00:00,1758.0
2015-03-01 14:00:00,1712.0
2015-03-01 15:00:00,1683.0
2015-03-01 16:00:00,1693.0
2015-03-01 17:00:00,1627.0
2015-03-01 18:00:00,1713.0
2015-03-01 19:00:00,1782.0
2015-03-01 20:00:00,1866.0
2015-03-01 21:00:00,1842.0
2015-03-01 22:00:00,1777.0
2015-03-01 23:00:00,1692.0
2015-03-01 00:00:00,1751.0
