Datetime,EKPC_MW
2016-06-04 01:00:00,1235.0
2016-06-04 02:00:00,1182.0
2016-06-04 03:00:00,1071.0
2016-06-04 04:00:00,1054.0
2016-06-04 05:00:00,1010.0
2016-06-04 06:00:00,1036.0
2016-06-04 07:00:00,1059.0
2016-06-04 08:00:00,1096.0
2016-06-04 09:00:00,1197.0
2016-06-04 10:00:00,1328.0
2016-06-04 11:00:00,1452.0
2016-06-04 12:00:00,1536.0
2016-06-04 13:00:00,1667.0
2016-06-04 14:00:00,1650.0
2016-06-04 15:00:00,1645.0
2016-06-04 16:00:00,1603.0
2016-06-04 17:00:00,1620.0
2016-06-04 18:00:00,1599.0
2016-06-04 19:00:00,1581.0
2016-06-04 20:00:00,1500.0
2016-06-04 21:00:00,1460.0
2016-06-04 22:00:00,1458.0
2016-06-04 23:00:00,1374.0
2016-06-04 00:00:00,1401.0
