Datetime,EKPC_MW
2015-06-30 01:00:00,1134.0
2015-06-30 02:00:00,1074.0
2015-06-30 03:00:00,1035.0
2015-06-30 04:00:00,996.0
2015-06-30 05:00:00,979.0
2015-06-30 06:00:00,1053.0
2015-06-30 07:00:00,1075.0
2015-06-30 08:00:00,1153.0
2015-06-30 09:00:00,1200.0
2015-06-30 10:00:00,1232.0
2015-06-30 11:00:00,1311.0
2015-06-30 12:00:00,1414.0
2015-06-30 13:00:00,1518.0
2015-06-30 14:00:00,1580.0
2015-06-30 15:00:00,1595.0
2015-06-30 16:00:00,1603.0
2015-06-30 17:00:00,1623.0
2015-06-30 18:00:00,1666.0
2015-06-30 19:00:00,1633.0
2015-06-30 20:00:00,1590.0
2015-06-30 21:00:00,1534.0
2015-06-30 22:00:00,1497.0
2015-06-30 23:00:00,1412.0
2015-06-30 00:00:00,1222.0
