Datetime,EKPC_MW
2015-03-13 01:00:00,1046.0
2015-03-13 02:00:00,1006.0
2015-03-13 03:00:00,1007.0
2015-03-13 04:00:00,1008.0
2015-03-13 05:00:00,1042.0
2015-03-13 06:00:00,1131.0
2015-03-13 07:00:00,1292.0
2015-03-13 08:00:00,1375.0
2015-03-13 09:00:00,1329.0
2015-03-13 10:00:00,1386.0
2015-03-13 11:00:00,1357.0
2015-03-13 12:00:00,1383.0
2015-03-13 13:00:00,1388.0
2015-03-13 14:00:00,1399.0
2015-03-13 15:00:00,1390.0
2015-03-13 16:00:00,1366.0
2015-03-13 17:00:00,1397.0
2015-03-13 18:00:00,1429.0
2015-03-13 19:00:00,1441.0
2015-03-13 20:00:00,1473.0
2015-03-13 21:00:00,1493.0
2015-03-13 22:00:00,1450.0
2015-03-13 23:00:00,1393.0
2015-03-13 00:00:00,1154.0
