Datetime,EKPC_MW
2014-01-17 01:00:00,1742.0
2014-01-17 02:00:00,1657.0
2014-01-17 03:00:00,1717.0
2014-01-17 04:00:00,1754.0
2014-01-17 05:00:00,1810.0
2014-01-17 06:00:00,1890.0
2014-01-17 07:00:00,2052.0
2014-01-17 08:00:00,2060.0
2014-01-17 09:00:00,2072.0
2014-01-17 10:00:00,2074.0
2014-01-17 11:00:00,2078.0
2014-01-17 12:00:00,2081.0
2014-01-17 13:00:00,2097.0
2014-01-17 14:00:00,2140.0
2014-01-17 15:00:00,2137.0
2014-01-17 16:00:00,2139.0
2014-01-17 17:00:00,2226.0
2014-01-17 18:00:00,2327.0
2014-01-17 19:00:00,2432.0
2014-01-17 20:00:00,2457.0
2014-01-17 21:00:00,2407.0
2014-01-17 22:00:00,2378.0
2014-01-17 23:00:00,2342.0
2014-01-17 00:00:00,1792.0
