Datetime,EKPC_MW
2016-10-27 01:00:00,1006.0
2016-10-27 02:00:00,956.0
2016-10-27 03:00:00,934.0
2016-10-27 04:00:00,908.0
2016-10-27 05:00:00,923.0
2016-10-27 06:00:00,947.0
2016-10-27 07:00:00,1100.0
2016-10-27 08:00:00,1150.0
2016-10-27 09:00:00,1101.0
2016-10-27 10:00:00,1104.0
2016-10-27 11:00:00,1081.0
2016-10-27 12:00:00,1082.0
2016-10-27 13:00:00,1098.0
2016-10-27 14:00:00,1095.0
2016-10-27 15:00:00,1099.0
2016-10-27 16:00:00,1081.0
2016-10-27 17:00:00,1102.0
2016-10-27 18:00:00,1141.0
2016-10-27 19:00:00,1174.0
2016-10-27 20:00:00,1274.0
2016-10-27 21:00:00,1256.0
2016-10-27 22:00:00,1208.0
2016-10-27 23:00:00,1110.0
2016-10-27 00:00:00,1089.0
