Datetime,EKPC_MW
2017-11-17 01:00:00,1544.0
2017-11-17 02:00:00,1549.0
2017-11-17 03:00:00,1527.0
2017-11-17 04:00:00,1557.0
2017-11-17 05:00:00,1579.0
2017-11-17 06:00:00,1700.0
2017-11-17 07:00:00,1844.0
2017-11-17 08:00:00,1883.0
2017-11-17 09:00:00,1751.0
2017-11-17 10:00:00,1660.0
2017-11-17 11:00:00,1578.0
2017-11-17 12:00:00,1404.0
2017-11-17 13:00:00,1331.0
2017-11-17 14:00:00,1273.0
2017-11-17 15:00:00,1251.0
2017-11-17 16:00:00,1250.0
2017-11-17 17:00:00,1284.0
2017-11-17 18:00:00,1372.0
2017-11-17 19:00:00,1496.0
2017-11-17 20:00:00,1530.0
2017-11-17 21:00:00,1512.0
2017-11-17 22:00:00,1507.0
2017-11-17 23:00:00,1438.0
2017-11-17 00:00:00,1616.0
