Datetime,EKPC_MW
2017-09-05 01:00:00,1144.0
2017-09-05 02:00:00,1108.0
2017-09-05 03:00:00,1029.0
2017-09-05 04:00:00,1043.0
2017-09-05 05:00:00,1052.0
2017-09-05 06:00:00,1157.0
2017-09-05 07:00:00,1268.0
2017-09-05 08:00:00,1282.0
2017-09-05 09:00:00,1287.0
2017-09-05 10:00:00,1319.0
2017-09-05 11:00:00,1318.0
2017-09-05 12:00:00,1333.0
2017-09-05 13:00:00,1337.0
2017-09-05 14:00:00,1363.0
2017-09-05 15:00:00,1331.0
2017-09-05 16:00:00,1339.0
2017-09-05 17:00:00,1363.0
2017-09-05 18:00:00,1398.0
2017-09-05 19:00:00,1437.0
2017-09-05 20:00:00,1403.0
2017-09-05 21:00:00,1447.0
2017-09-05 22:00:00,1390.0
2017-09-05 23:00:00,1252.0
2017-09-05 00:00:00,1278.0
