Datetime,EKPC_MW
2017-06-29 01:00:00,1219.0
2017-06-29 02:00:00,1091.0
2017-06-29 03:00:00,1062.0
2017-06-29 04:00:00,1028.0
2017-06-29 05:00:00,1006.0
2017-06-29 06:00:00,1049.0
2017-06-29 07:00:00,1094.0
2017-06-29 08:00:00,1179.0
2017-06-29 09:00:00,1281.0
2017-06-29 10:00:00,1351.0
2017-06-29 11:00:00,1502.0
2017-06-29 12:00:00,1576.0
2017-06-29 13:00:00,1681.0
2017-06-29 14:00:00,1765.0
2017-06-29 15:00:00,1851.0
2017-06-29 16:00:00,1880.0
2017-06-29 17:00:00,1959.0
2017-06-29 18:00:00,2005.0
2017-06-29 19:00:00,1984.0
2017-06-29 20:00:00,1943.0
2017-06-29 21:00:00,1836.0
2017-06-29 22:00:00,1849.0
2017-06-29 23:00:00,1718.0
2017-06-29 00:00:00,1301.0
