Datetime,EKPC_MW
2015-05-15 01:00:00,1012.0
2015-05-15 02:00:00,937.0
2015-05-15 03:00:00,923.0
2015-05-15 04:00:00,940.0
2015-05-15 05:00:00,936.0
2015-05-15 06:00:00,1013.0
2015-05-15 07:00:00,1156.0
2015-05-15 08:00:00,1165.0
2015-05-15 09:00:00,1170.0
2015-05-15 10:00:00,1200.0
2015-05-15 11:00:00,1248.0
2015-05-15 12:00:00,1309.0
2015-05-15 13:00:00,1380.0
2015-05-15 14:00:00,1429.0
2015-05-15 15:00:00,1483.0
2015-05-15 16:00:00,1516.0
2015-05-15 17:00:00,1602.0
2015-05-15 18:00:00,1663.0
2015-05-15 19:00:00,1619.0
2015-05-15 20:00:00,1546.0
2015-05-15 21:00:00,1518.0
2015-05-15 22:00:00,1511.0
2015-05-15 23:00:00,1427.0
2015-05-15 00:00:00,1124.0
