Datetime,EKPC_MW
2016-02-10 01:00:00,2260.0
2016-02-10 02:00:00,2229.0
2016-02-10 03:00:00,2249.0
2016-02-10 04:00:00,2276.0
2016-02-10 05:00:00,2325.0
2016-02-10 06:00:00,2407.0
2016-02-10 07:00:00,2506.0
2016-02-10 08:00:00,2587.0
2016-02-10 09:00:00,2583.0
2016-02-10 10:00:00,2544.0
2016-02-10 11:00:00,2433.0
2016-02-10 12:00:00,2385.0
2016-02-10 13:00:00,2355.0
2016-02-10 14:00:00,2395.0
2016-02-10 15:00:00,2311.0
2016-02-10 16:00:00,2332.0
2016-02-10 17:00:00,2363.0
2016-02-10 18:00:00,2455.0
2016-02-10 19:00:00,2542.0
2016-02-10 20:00:00,2516.0
2016-02-10 21:00:00,2486.0
2016-02-10 22:00:00,2453.0
2016-02-10 23:00:00,2349.0
2016-02-10 00:00:00,2273.0
