Datetime,EKPC_MW
2013-11-20 01:00:00,1482.0
2013-11-20 02:00:00,1481.0
2013-11-20 03:00:00,1518.0
2013-11-20 04:00:00,1570.0
2013-11-20 05:00:00,1611.0
2013-11-20 06:00:00,1683.0
2013-11-20 07:00:00,1957.0
2013-11-20 08:00:00,1910.0
2013-11-20 09:00:00,1772.0
2013-11-20 10:00:00,1641.0
2013-11-20 11:00:00,1496.0
2013-11-20 12:00:00,1380.0
2013-11-20 13:00:00,1272.0
2013-11-20 14:00:00,1245.0
2013-11-20 15:00:00,1244.0
2013-11-20 16:00:00,1234.0
2013-11-20 17:00:00,1302.0
2013-11-20 18:00:00,1449.0
2013-11-20 19:00:00,1582.0
2013-11-20 20:00:00,1628.0
2013-11-20 21:00:00,1648.0
2013-11-20 22:00:00,1582.0
2013-11-20 23:00:00,1519.0
2013-11-20 00:00:00,1486.0
