Datetime,EKPC_MW
2015-06-09 01:00:00,1125.0
2015-06-09 02:00:00,1046.0
2015-06-09 03:00:00,952.0
2015-06-09 04:00:00,911.0
2015-06-09 05:00:00,903.0
2015-06-09 06:00:00,944.0
2015-06-09 07:00:00,1002.0
2015-06-09 08:00:00,1051.0
2015-06-09 09:00:00,1115.0
2015-06-09 10:00:00,1151.0
2015-06-09 11:00:00,1257.0
2015-06-09 12:00:00,1337.0
2015-06-09 13:00:00,1442.0
2015-06-09 14:00:00,1529.0
2015-06-09 15:00:00,1592.0
2015-06-09 16:00:00,1615.0
2015-06-09 17:00:00,1682.0
2015-06-09 18:00:00,1707.0
2015-06-09 19:00:00,1683.0
2015-06-09 20:00:00,1644.0
2015-06-09 21:00:00,1594.0
2015-06-09 22:00:00,1528.0
2015-06-09 23:00:00,1446.0
2015-06-09 00:00:00,1268.0
