Datetime,EKPC_MW
2016-01-26 01:00:00,1477.0
2016-01-26 02:00:00,1491.0
2016-01-26 03:00:00,1431.0
2016-01-26 04:00:00,1437.0
2016-01-26 05:00:00,1471.0
2016-01-26 06:00:00,1507.0
2016-01-26 07:00:00,1664.0
2016-01-26 08:00:00,1714.0
2016-01-26 09:00:00,1673.0
2016-01-26 10:00:00,1693.0
2016-01-26 11:00:00,1710.0
2016-01-26 12:00:00,1730.0
2016-01-26 13:00:00,1744.0
2016-01-26 14:00:00,1742.0
2016-01-26 15:00:00,1753.0
2016-01-26 16:00:00,1793.0
2016-01-26 17:00:00,1835.0
2016-01-26 18:00:00,1928.0
2016-01-26 19:00:00,1985.0
2016-01-26 20:00:00,2023.0
2016-01-26 21:00:00,1994.0
2016-01-26 22:00:00,1973.0
2016-01-26 23:00:00,1854.0
2016-01-26 00:00:00,1625.0
