Datetime,EKPC_MW
2015-06-29 01:00:00,1090.0
2015-06-29 02:00:00,921.0
2015-06-29 03:00:00,960.0
2015-06-29 04:00:00,960.0
2015-06-29 05:00:00,972.0
2015-06-29 06:00:00,1010.0
2015-06-29 07:00:00,1052.0
2015-06-29 08:00:00,1118.0
2015-06-29 09:00:00,1138.0
2015-06-29 10:00:00,1203.0
2015-06-29 11:00:00,1233.0
2015-06-29 12:00:00,1305.0
2015-06-29 13:00:00,1409.0
2015-06-29 14:00:00,1476.0
2015-06-29 15:00:00,1554.0
2015-06-29 16:00:00,1580.0
2015-06-29 17:00:00,1621.0
2015-06-29 18:00:00,1625.0
2015-06-29 19:00:00,1621.0
2015-06-29 20:00:00,1567.0
2015-06-29 21:00:00,1525.0
2015-06-29 22:00:00,1471.0
2015-06-29 23:00:00,1418.0
2015-06-29 00:00:00,1198.0
