Datetime,EKPC_MW
2015-12-02 01:00:00,1198.0
2015-12-02 02:00:00,1225.0
2015-12-02 03:00:00,1169.0
2015-12-02 04:00:00,1153.0
2015-12-02 05:00:00,1219.0
2015-12-02 06:00:00,1272.0
2015-12-02 07:00:00,1459.0
2015-12-02 08:00:00,1522.0
2015-12-02 09:00:00,1472.0
2015-12-02 10:00:00,1463.0
2015-12-02 11:00:00,1429.0
2015-12-02 12:00:00,1401.0
2015-12-02 13:00:00,1372.0
2015-12-02 14:00:00,1424.0
2015-12-02 15:00:00,1388.0
2015-12-02 16:00:00,1425.0
2015-12-02 17:00:00,1522.0
2015-12-02 18:00:00,1674.0
2015-12-02 19:00:00,1721.0
2015-12-02 20:00:00,1773.0
2015-12-02 21:00:00,1734.0
2015-12-02 22:00:00,1734.0
2015-12-02 23:00:00,1610.0
2015-12-02 00:00:00,1279.0
