Datetime,EKPC_MW
2014-10-28 01:00:00,1029.0
2014-10-28 02:00:00,971.0
2014-10-28 03:00:00,960.0
2014-10-28 04:00:00,939.0
2014-10-28 05:00:00,931.0
2014-10-28 06:00:00,1039.0
2014-10-28 07:00:00,1158.0
2014-10-28 08:00:00,1253.0
2014-10-28 09:00:00,1218.0
2014-10-28 10:00:00,1217.0
2014-10-28 11:00:00,1232.0
2014-10-28 12:00:00,1231.0
2014-10-28 13:00:00,1249.0
2014-10-28 14:00:00,1248.0
2014-10-28 15:00:00,1215.0
2014-10-28 16:00:00,1230.0
2014-10-28 17:00:00,1238.0
2014-10-28 18:00:00,1265.0
2014-10-28 19:00:00,1325.0
2014-10-28 20:00:00,1387.0
2014-10-28 21:00:00,1386.0
2014-10-28 22:00:00,1306.0
2014-10-28 23:00:00,1188.0
2014-10-28 00:00:00,1118.0
