Datetime,EKPC_MW
2015-04-12 01:00:00,994.0
2015-04-12 02:00:00,1015.0
2015-04-12 03:00:00,1031.0
2015-04-12 04:00:00,1017.0
2015-04-12 05:00:00,1040.0
2015-04-12 06:00:00,1107.0
2015-04-12 07:00:00,1160.0
2015-04-12 08:00:00,1229.0
2015-04-12 09:00:00,1337.0
2015-04-12 10:00:00,1293.0
2015-04-12 11:00:00,1210.0
2015-04-12 12:00:00,1166.0
2015-04-12 13:00:00,1146.0
2015-04-12 14:00:00,1117.0
2015-04-12 15:00:00,1110.0
2015-04-12 16:00:00,1103.0
2015-04-12 17:00:00,1161.0
2015-04-12 18:00:00,1167.0
2015-04-12 19:00:00,1213.0
2015-04-12 20:00:00,1235.0
2015-04-12 21:00:00,1277.0
2015-04-12 22:00:00,1323.0
2015-04-12 23:00:00,1118.0
2015-04-12 00:00:00,1108.0
