Datetime,EKPC_MW
2017-12-21 01:00:00,1568.0
2017-12-21 02:00:00,1582.0
2017-12-21 03:00:00,1569.0
2017-12-21 04:00:00,1590.0
2017-12-21 05:00:00,1649.0
2017-12-21 06:00:00,1673.0
2017-12-21 07:00:00,1772.0
2017-12-21 08:00:00,1874.0
2017-12-21 09:00:00,1829.0
2017-12-21 10:00:00,1721.0
2017-12-21 11:00:00,1593.0
2017-12-21 12:00:00,1543.0
2017-12-21 13:00:00,1449.0
2017-12-21 14:00:00,1430.0
2017-12-21 15:00:00,1348.0
2017-12-21 16:00:00,1378.0
2017-12-21 17:00:00,1385.0
2017-12-21 18:00:00,1509.0
2017-12-21 19:00:00,1521.0
2017-12-21 20:00:00,1549.0
2017-12-21 21:00:00,1529.0
2017-12-21 22:00:00,1487.0
2017-12-21 23:00:00,1430.0
2017-12-21 00:00:00,1612.0
