Datetime,EKPC_MW
2017-03-14 01:00:00,1511.0
2017-03-14 02:00:00,1518.0
2017-03-14 03:00:00,1505.0
2017-03-14 04:00:00,1583.0
2017-03-14 05:00:00,1617.0
2017-03-14 06:00:00,1761.0
2017-03-14 07:00:00,1935.0
2017-03-14 08:00:00,1978.0
2017-03-14 09:00:00,2052.0
2017-03-14 10:00:00,2026.0
2017-03-14 11:00:00,2066.0
2017-03-14 12:00:00,2032.0
2017-03-14 13:00:00,1968.0
2017-03-14 14:00:00,1950.0
2017-03-14 15:00:00,1806.0
2017-03-14 16:00:00,1770.0
2017-03-14 17:00:00,1851.0
2017-03-14 18:00:00,1908.0
2017-03-14 19:00:00,1973.0
2017-03-14 20:00:00,2051.0
2017-03-14 21:00:00,2160.0
2017-03-14 22:00:00,2141.0
2017-03-14 23:00:00,2050.0
2017-03-14 00:00:00,1580.0
