Datetime,EKPC_MW
2014-03-18 01:00:00,1573.0
2014-03-18 02:00:00,1541.0
2014-03-18 03:00:00,1502.0
2014-03-18 04:00:00,1563.0
2014-03-18 05:00:00,1551.0
2014-03-18 06:00:00,1671.0
2014-03-18 07:00:00,1860.0
2014-03-18 08:00:00,1853.0
2014-03-18 09:00:00,1772.0
2014-03-18 10:00:00,1746.0
2014-03-18 11:00:00,1653.0
2014-03-18 12:00:00,1643.0
2014-03-18 13:00:00,1537.0
2014-03-18 14:00:00,1477.0
2014-03-18 15:00:00,1391.0
2014-03-18 16:00:00,1342.0
2014-03-18 17:00:00,1273.0
2014-03-18 18:00:00,1345.0
2014-03-18 19:00:00,1400.0
2014-03-18 20:00:00,1442.0
2014-03-18 21:00:00,1579.0
2014-03-18 22:00:00,1550.0
2014-03-18 23:00:00,1461.0
2014-03-18 00:00:00,1661.0
