Datetime,EKPC_MW
2016-10-31 01:00:00,1005.0
2016-10-31 02:00:00,933.0
2016-10-31 03:00:00,917.0
2016-10-31 04:00:00,908.0
2016-10-31 05:00:00,896.0
2016-10-31 06:00:00,980.0
2016-10-31 07:00:00,1140.0
2016-10-31 08:00:00,1212.0
2016-10-31 09:00:00,1169.0
2016-10-31 10:00:00,1185.0
2016-10-31 11:00:00,1194.0
2016-10-31 12:00:00,1208.0
2016-10-31 13:00:00,1211.0
2016-10-31 14:00:00,1251.0
2016-10-31 15:00:00,1179.0
2016-10-31 16:00:00,1191.0
2016-10-31 17:00:00,1224.0
2016-10-31 18:00:00,1239.0
2016-10-31 19:00:00,1240.0
2016-10-31 20:00:00,1301.0
2016-10-31 21:00:00,1347.0
2016-10-31 22:00:00,1313.0
2016-10-31 23:00:00,1201.0
2016-10-31 00:00:00,1080.0
