Datetime,EKPC_MW
2017-05-17 01:00:00,1219.0
2017-05-17 02:00:00,1138.0
2017-05-17 03:00:00,1041.0
2017-05-17 04:00:00,1003.0
2017-05-17 05:00:00,1018.0
2017-05-17 06:00:00,1054.0
2017-05-17 07:00:00,1199.0
2017-05-17 08:00:00,1251.0
2017-05-17 09:00:00,1264.0
2017-05-17 10:00:00,1324.0
2017-05-17 11:00:00,1451.0
2017-05-17 12:00:00,1532.0
2017-05-17 13:00:00,1609.0
2017-05-17 14:00:00,1688.0
2017-05-17 15:00:00,1722.0
2017-05-17 16:00:00,1762.0
2017-05-17 17:00:00,1804.0
2017-05-17 18:00:00,1833.0
2017-05-17 19:00:00,1851.0
2017-05-17 20:00:00,1832.0
2017-05-17 21:00:00,1724.0
2017-05-17 22:00:00,1752.0
2017-05-17 23:00:00,1572.0
2017-05-17 00:00:00,1378.0
