Datetime,EKPC_MW
2015-01-09 01:00:00,2206.0
2015-01-09 02:00:00,2209.0
2015-01-09 03:00:00,2175.0
2015-01-09 04:00:00,2196.0
2015-01-09 05:00:00,2197.0
2015-01-09 06:00:00,2257.0
2015-01-09 07:00:00,2412.0
2015-01-09 08:00:00,2370.0
2015-01-09 09:00:00,2247.0
2015-01-09 10:00:00,2213.0
2015-01-09 11:00:00,2154.0
2015-01-09 12:00:00,2076.0
2015-01-09 13:00:00,2006.0
2015-01-09 14:00:00,1932.0
2015-01-09 15:00:00,1899.0
2015-01-09 16:00:00,1902.0
2015-01-09 17:00:00,1938.0
2015-01-09 18:00:00,2121.0
2015-01-09 19:00:00,2310.0
2015-01-09 20:00:00,2342.0
2015-01-09 21:00:00,2369.0
2015-01-09 22:00:00,2456.0
2015-01-09 23:00:00,2467.0
2015-01-09 00:00:00,2284.0
