Datetime,EKPC_MW
2015-12-12 01:00:00,1048.0
2015-12-12 02:00:00,1000.0
2015-12-12 03:00:00,977.0
2015-12-12 04:00:00,979.0
2015-12-12 05:00:00,974.0
2015-12-12 06:00:00,1003.0
2015-12-12 07:00:00,1050.0
2015-12-12 08:00:00,1130.0
2015-12-12 09:00:00,1177.0
2015-12-12 10:00:00,1227.0
2015-12-12 11:00:00,1243.0
2015-12-12 12:00:00,1260.0
2015-12-12 13:00:00,1210.0
2015-12-12 14:00:00,1198.0
2015-12-12 15:00:00,1203.0
2015-12-12 16:00:00,1134.0
2015-12-12 17:00:00,1219.0
2015-12-12 18:00:00,1310.0
2015-12-12 19:00:00,1340.0
2015-12-12 20:00:00,1325.0
2015-12-12 21:00:00,1299.0
2015-12-12 22:00:00,1273.0
2015-12-12 23:00:00,1205.0
2015-12-12 00:00:00,1159.0
