Datetime,EKPC_MW
2016-05-04 01:00:00,981.0
2016-05-04 02:00:00,968.0
2016-05-04 03:00:00,932.0
2016-05-04 04:00:00,939.0
2016-05-04 05:00:00,981.0
2016-05-04 06:00:00,977.0
2016-05-04 07:00:00,1160.0
2016-05-04 08:00:00,1196.0
2016-05-04 09:00:00,1123.0
2016-05-04 10:00:00,1089.0
2016-05-04 11:00:00,1108.0
2016-05-04 12:00:00,1171.0
2016-05-04 13:00:00,1138.0
2016-05-04 14:00:00,1190.0
2016-05-04 15:00:00,1188.0
2016-05-04 16:00:00,1175.0
2016-05-04 17:00:00,1220.0
2016-05-04 18:00:00,1254.0
2016-05-04 19:00:00,1265.0
2016-05-04 20:00:00,1301.0
2016-05-04 21:00:00,1346.0
2016-05-04 22:00:00,1384.0
2016-05-04 23:00:00,1293.0
2016-05-04 00:00:00,1015.0
