Datetime,EKPC_MW
2014-11-14 01:00:00,1836.0
2014-11-14 02:00:00,1805.0
2014-11-14 03:00:00,1825.0
2014-11-14 04:00:00,1850.0
2014-11-14 05:00:00,1908.0
2014-11-14 06:00:00,2042.0
2014-11-14 07:00:00,2189.0
2014-11-14 08:00:00,2230.0
2014-11-14 09:00:00,2137.0
2014-11-14 10:00:00,2041.0
2014-11-14 11:00:00,1947.0
2014-11-14 12:00:00,1867.0
2014-11-14 13:00:00,1876.0
2014-11-14 14:00:00,1719.0
2014-11-14 15:00:00,1664.0
2014-11-14 16:00:00,1753.0
2014-11-14 17:00:00,1772.0
2014-11-14 18:00:00,1948.0
2014-11-14 19:00:00,2046.0
2014-11-14 20:00:00,2092.0
2014-11-14 21:00:00,2074.0
2014-11-14 22:00:00,2086.0
2014-11-14 23:00:00,2076.0
2014-11-14 00:00:00,1901.0
