Datetime,EKPC_MW
2015-01-18 01:00:00,1404.0
2015-01-18 02:00:00,1358.0
2015-01-18 03:00:00,1332.0
2015-01-18 04:00:00,1316.0
2015-01-18 05:00:00,1367.0
2015-01-18 06:00:00,1369.0
2015-01-18 07:00:00,1451.0
2015-01-18 08:00:00,1535.0
2015-01-18 09:00:00,1655.0
2015-01-18 10:00:00,1686.0
2015-01-18 11:00:00,1626.0
2015-01-18 12:00:00,1551.0
2015-01-18 13:00:00,1474.0
2015-01-18 14:00:00,1418.0
2015-01-18 15:00:00,1407.0
2015-01-18 16:00:00,1398.0
2015-01-18 17:00:00,1430.0
2015-01-18 18:00:00,1503.0
2015-01-18 19:00:00,1614.0
2015-01-18 20:00:00,1683.0
2015-01-18 21:00:00,1687.0
2015-01-18 22:00:00,1643.0
2015-01-18 23:00:00,1630.0
2015-01-18 00:00:00,1469.0
