Datetime,EKPC_MW
2017-05-20 01:00:00,1186.0
2017-05-20 02:00:00,1082.0
2017-05-20 03:00:00,1034.0
2017-05-20 04:00:00,985.0
2017-05-20 05:00:00,974.0
2017-05-20 06:00:00,1024.0
2017-05-20 07:00:00,1039.0
2017-05-20 08:00:00,1097.0
2017-05-20 09:00:00,1223.0
2017-05-20 10:00:00,1356.0
2017-05-20 11:00:00,1438.0
2017-05-20 12:00:00,1577.0
2017-05-20 13:00:00,1664.0
2017-05-20 14:00:00,1726.0
2017-05-20 15:00:00,1788.0
2017-05-20 16:00:00,1841.0
2017-05-20 17:00:00,1837.0
2017-05-20 18:00:00,1879.0
2017-05-20 19:00:00,1838.0
2017-05-20 20:00:00,1727.0
2017-05-20 21:00:00,1651.0
2017-05-20 22:00:00,1590.0
2017-05-20 23:00:00,1468.0
2017-05-20 00:00:00,1316.0
