Datetime,EKPC_MW
2013-07-15 01:00:00,1338.0
2013-07-15 02:00:00,1215.0
2013-07-15 03:00:00,1178.0
2013-07-15 04:00:00,1095.0
2013-07-15 05:00:00,1127.0
2013-07-15 06:00:00,1159.0
2013-07-15 07:00:00,1212.0
2013-07-15 08:00:00,1325.0
2013-07-15 09:00:00,1390.0
2013-07-15 10:00:00,1569.0
2013-07-15 11:00:00,1596.0
2013-07-15 12:00:00,1781.0
2013-07-15 13:00:00,1823.0
2013-07-15 14:00:00,1868.0
2013-07-15 15:00:00,1951.0
2013-07-15 16:00:00,2005.0
2013-07-15 17:00:00,2111.0
2013-07-15 18:00:00,2130.0
2013-07-15 19:00:00,2106.0
2013-07-15 20:00:00,2096.0
2013-07-15 21:00:00,2011.0
2013-07-15 22:00:00,1958.0
2013-07-15 23:00:00,1820.0
2013-07-15 00:00:00,1519.0
