Datetime,EKPC_MW
2014-09-27 01:00:00,1031.0
2014-09-27 02:00:00,969.0
2014-09-27 03:00:00,930.0
2014-09-27 04:00:00,912.0
2014-09-27 05:00:00,894.0
2014-09-27 06:00:00,928.0
2014-09-27 07:00:00,973.0
2014-09-27 08:00:00,1005.0
2014-09-27 09:00:00,1100.0
2014-09-27 10:00:00,1163.0
2014-09-27 11:00:00,1240.0
2014-09-27 12:00:00,1268.0
2014-09-27 13:00:00,1339.0
2014-09-27 14:00:00,1412.0
2014-09-27 15:00:00,1448.0
2014-09-27 16:00:00,1503.0
2014-09-27 17:00:00,1576.0
2014-09-27 18:00:00,1568.0
2014-09-27 19:00:00,1516.0
2014-09-27 20:00:00,1483.0
2014-09-27 21:00:00,1460.0
2014-09-27 22:00:00,1396.0
2014-09-27 23:00:00,1260.0
2014-09-27 00:00:00,1121.0
