Datetime,EKPC_MW
2014-07-11 01:00:00,1271.0
2014-07-11 02:00:00,1150.0
2014-07-11 03:00:00,1080.0
2014-07-11 04:00:00,1050.0
2014-07-11 05:00:00,1011.0
2014-07-11 06:00:00,1079.0
2014-07-11 07:00:00,1121.0
2014-07-11 08:00:00,1159.0
2014-07-11 09:00:00,1270.0
2014-07-11 10:00:00,1371.0
2014-07-11 11:00:00,1497.0
2014-07-11 12:00:00,1582.0
2014-07-11 13:00:00,1745.0
2014-07-11 14:00:00,1836.0
2014-07-11 15:00:00,1894.0
2014-07-11 16:00:00,1940.0
2014-07-11 17:00:00,2007.0
2014-07-11 18:00:00,2046.0
2014-07-11 19:00:00,2029.0
2014-07-11 20:00:00,1968.0
2014-07-11 21:00:00,1845.0
2014-07-11 22:00:00,1788.0
2014-07-11 23:00:00,1648.0
2014-07-11 00:00:00,1459.0
