Datetime,EKPC_MW
2015-02-06 01:00:00,2147.0
2015-02-06 02:00:00,2235.0
2015-02-06 03:00:00,2268.0
2015-02-06 04:00:00,2331.0
2015-02-06 05:00:00,2398.0
2015-02-06 06:00:00,2494.0
2015-02-06 07:00:00,2660.0
2015-02-06 08:00:00,2665.0
2015-02-06 09:00:00,2529.0
2015-02-06 10:00:00,2452.0
2015-02-06 11:00:00,2321.0
2015-02-06 12:00:00,2141.0
2015-02-06 13:00:00,1998.0
2015-02-06 14:00:00,1851.0
2015-02-06 15:00:00,1646.0
2015-02-06 16:00:00,1587.0
2015-02-06 17:00:00,1585.0
2015-02-06 18:00:00,1743.0
2015-02-06 19:00:00,1852.0
2015-02-06 20:00:00,1860.0
2015-02-06 21:00:00,1906.0
2015-02-06 22:00:00,1887.0
2015-02-06 23:00:00,1856.0
2015-02-06 00:00:00,2160.0
