Datetime,EKPC_MW
2013-08-09 01:00:00,1317.0
2013-08-09 02:00:00,1221.0
2013-08-09 03:00:00,1153.0
2013-08-09 04:00:00,1092.0
2013-08-09 05:00:00,1130.0
2013-08-09 06:00:00,1139.0
2013-08-09 07:00:00,1274.0
2013-08-09 08:00:00,1338.0
2013-08-09 09:00:00,1309.0
2013-08-09 10:00:00,1401.0
2013-08-09 11:00:00,1455.0
2013-08-09 12:00:00,1490.0
2013-08-09 13:00:00,1617.0
2013-08-09 14:00:00,1711.0
2013-08-09 15:00:00,1783.0
2013-08-09 16:00:00,1896.0
2013-08-09 17:00:00,1915.0
2013-08-09 18:00:00,1948.0
2013-08-09 19:00:00,1885.0
2013-08-09 20:00:00,1805.0
2013-08-09 21:00:00,1757.0
2013-08-09 22:00:00,1681.0
2013-08-09 23:00:00,1594.0
2013-08-09 00:00:00,1468.0
