Datetime,EKPC_MW
2015-10-20 01:00:00,994.0
2015-10-20 02:00:00,987.0
2015-10-20 03:00:00,973.0
2015-10-20 04:00:00,994.0
2015-10-20 05:00:00,1040.0
2015-10-20 06:00:00,1152.0
2015-10-20 07:00:00,1348.0
2015-10-20 08:00:00,1351.0
2015-10-20 09:00:00,1303.0
2015-10-20 10:00:00,1276.0
2015-10-20 11:00:00,1211.0
2015-10-20 12:00:00,1096.0
2015-10-20 13:00:00,1076.0
2015-10-20 14:00:00,1060.0
2015-10-20 15:00:00,1024.0
2015-10-20 16:00:00,1011.0
2015-10-20 17:00:00,1057.0
2015-10-20 18:00:00,1065.0
2015-10-20 19:00:00,1126.0
2015-10-20 20:00:00,1217.0
2015-10-20 21:00:00,1245.0
2015-10-20 22:00:00,1172.0
2015-10-20 23:00:00,1096.0
2015-10-20 00:00:00,1073.0
