Datetime,EKPC_MW
2014-01-29 01:00:00,2914.0
2014-01-29 02:00:00,2917.0
2014-01-29 03:00:00,2973.0
2014-01-29 04:00:00,3005.0
2014-01-29 05:00:00,3112.0
2014-01-29 06:00:00,3221.0
2014-01-29 07:00:00,3386.0
2014-01-29 08:00:00,3425.0
2014-01-29 09:00:00,3287.0
2014-01-29 10:00:00,3000.0
2014-01-29 11:00:00,2741.0
2014-01-29 12:00:00,2510.0
2014-01-29 13:00:00,2415.0
2014-01-29 14:00:00,2208.0
2014-01-29 15:00:00,2132.0
2014-01-29 16:00:00,2113.0
2014-01-29 17:00:00,2109.0
2014-01-29 18:00:00,2243.0
2014-01-29 19:00:00,2527.0
2014-01-29 20:00:00,2571.0
2014-01-29 21:00:00,2664.0
2014-01-29 22:00:00,2692.0
2014-01-29 23:00:00,2640.0
2014-01-29 00:00:00,2897.0
