Datetime,EKPC_MW
2017-08-22 01:00:00,1417.0
2017-08-22 02:00:00,1289.0
2017-08-22 03:00:00,1207.0
2017-08-22 04:00:00,1120.0
2017-08-22 05:00:00,1181.0
2017-08-22 06:00:00,1240.0
2017-08-22 07:00:00,1373.0
2017-08-22 08:00:00,1375.0
2017-08-22 09:00:00,1407.0
2017-08-22 10:00:00,1534.0
2017-08-22 11:00:00,1666.0
2017-08-22 12:00:00,1820.0
2017-08-22 13:00:00,1837.0
2017-08-22 14:00:00,1974.0
2017-08-22 15:00:00,1995.0
2017-08-22 16:00:00,1919.0
2017-08-22 17:00:00,1962.0
2017-08-22 18:00:00,1928.0
2017-08-22 19:00:00,1885.0
2017-08-22 20:00:00,1819.0
2017-08-22 21:00:00,1794.0
2017-08-22 22:00:00,1700.0
2017-08-22 23:00:00,1543.0
2017-08-22 00:00:00,1567.0
