Datetime,EKPC_MW
2015-09-05 01:00:00,1348.0
2015-09-05 02:00:00,1212.0
2015-09-05 03:00:00,1141.0
2015-09-05 04:00:00,1110.0
2015-09-05 05:00:00,1073.0
2015-09-05 06:00:00,1058.0
2015-09-05 07:00:00,1075.0
2015-09-05 08:00:00,1100.0
2015-09-05 09:00:00,1194.0
2015-09-05 10:00:00,1337.0
2015-09-05 11:00:00,1503.0
2015-09-05 12:00:00,1661.0
2015-09-05 13:00:00,1785.0
2015-09-05 14:00:00,1903.0
2015-09-05 15:00:00,1982.0
2015-09-05 16:00:00,2033.0
2015-09-05 17:00:00,2069.0
2015-09-05 18:00:00,2063.0
2015-09-05 19:00:00,2009.0
2015-09-05 20:00:00,1902.0
2015-09-05 21:00:00,1825.0
2015-09-05 22:00:00,1736.0
2015-09-05 23:00:00,1567.0
2015-09-05 00:00:00,1451.0
