Datetime,EKPC_MW
2018-03-03 01:00:00,1558.0
2018-03-03 02:00:00,1544.0
2018-03-03 03:00:00,1553.0
2018-03-03 04:00:00,1607.0
2018-03-03 05:00:00,1661.0
2018-03-03 06:00:00,1700.0
2018-03-03 07:00:00,1805.0
2018-03-03 08:00:00,1864.0
2018-03-03 09:00:00,1820.0
2018-03-03 10:00:00,1698.0
2018-03-03 11:00:00,1610.0
2018-03-03 12:00:00,1512.0
2018-03-03 13:00:00,1416.0
2018-03-03 14:00:00,1323.0
2018-03-03 15:00:00,1271.0
2018-03-03 16:00:00,1244.0
2018-03-03 17:00:00,1248.0
2018-03-03 18:00:00,1293.0
2018-03-03 19:00:00,1346.0
2018-03-03 20:00:00,1499.0
2018-03-03 21:00:00,1518.0
2018-03-03 22:00:00,1549.0
2018-03-03 23:00:00,1573.0
2018-03-03 00:00:00,1592.0
