Datetime,EKPC_MW
2014-02-13 01:00:00,1925.0
2014-02-13 02:00:00,1930.0
2014-02-13 03:00:00,1900.0
2014-02-13 04:00:00,1938.0
2014-02-13 05:00:00,2009.0
2014-02-13 06:00:00,2121.0
2014-02-13 07:00:00,2317.0
2014-02-13 08:00:00,2335.0
2014-02-13 09:00:00,2250.0
2014-02-13 10:00:00,2092.0
2014-02-13 11:00:00,1983.0
2014-02-13 12:00:00,1845.0
2014-02-13 13:00:00,1736.0
2014-02-13 14:00:00,1669.0
2014-02-13 15:00:00,1569.0
2014-02-13 16:00:00,1542.0
2014-02-13 17:00:00,1516.0
2014-02-13 18:00:00,1597.0
2014-02-13 19:00:00,1799.0
2014-02-13 20:00:00,1960.0
2014-02-13 21:00:00,2034.0
2014-02-13 22:00:00,2020.0
2014-02-13 23:00:00,1964.0
2014-02-13 00:00:00,1997.0
