Datetime,EKPC_MW
2017-10-10 01:00:00,1145.0
2017-10-10 02:00:00,1067.0
2017-10-10 03:00:00,1036.0
2017-10-10 04:00:00,975.0
2017-10-10 05:00:00,1005.0
2017-10-10 06:00:00,1071.0
2017-10-10 07:00:00,1188.0
2017-10-10 08:00:00,1227.0
2017-10-10 09:00:00,1231.0
2017-10-10 10:00:00,1234.0
2017-10-10 11:00:00,1285.0
2017-10-10 12:00:00,1277.0
2017-10-10 13:00:00,1332.0
2017-10-10 14:00:00,1364.0
2017-10-10 15:00:00,1456.0
2017-10-10 16:00:00,1468.0
2017-10-10 17:00:00,1468.0
2017-10-10 18:00:00,1487.0
2017-10-10 19:00:00,1501.0
2017-10-10 20:00:00,1533.0
2017-10-10 21:00:00,1547.0
2017-10-10 22:00:00,1465.0
2017-10-10 23:00:00,1344.0
2017-10-10 00:00:00,1272.0
