Datetime,EKPC_MW
2016-12-22 01:00:00,1572.0
2016-12-22 02:00:00,1548.0
2016-12-22 03:00:00,1547.0
2016-12-22 04:00:00,1572.0
2016-12-22 05:00:00,1599.0
2016-12-22 06:00:00,1690.0
2016-12-22 07:00:00,1792.0
2016-12-22 08:00:00,1875.0
2016-12-22 09:00:00,1897.0
2016-12-22 10:00:00,1713.0
2016-12-22 11:00:00,1686.0
2016-12-22 12:00:00,1692.0
2016-12-22 13:00:00,1650.0
2016-12-22 14:00:00,1620.0
2016-12-22 15:00:00,1618.0
2016-12-22 16:00:00,1540.0
2016-12-22 17:00:00,1584.0
2016-12-22 18:00:00,1710.0
2016-12-22 19:00:00,1882.0
2016-12-22 20:00:00,1862.0
2016-12-22 21:00:00,1944.0
2016-12-22 22:00:00,1991.0
2016-12-22 23:00:00,1950.0
2016-12-22 00:00:00,1621.0
