Datetime,EKPC_MW
2014-08-10 01:00:00,1265.0
2014-08-10 02:00:00,1167.0
2014-08-10 03:00:00,1114.0
2014-08-10 04:00:00,1064.0
2014-08-10 05:00:00,1054.0
2014-08-10 06:00:00,1062.0
2014-08-10 07:00:00,1033.0
2014-08-10 08:00:00,1092.0
2014-08-10 09:00:00,1205.0
2014-08-10 10:00:00,1323.0
2014-08-10 11:00:00,1363.0
2014-08-10 12:00:00,1444.0
2014-08-10 13:00:00,1553.0
2014-08-10 14:00:00,1625.0
2014-08-10 15:00:00,1690.0
2014-08-10 16:00:00,1745.0
2014-08-10 17:00:00,1818.0
2014-08-10 18:00:00,1842.0
2014-08-10 19:00:00,1878.0
2014-08-10 20:00:00,1806.0
2014-08-10 21:00:00,1793.0
2014-08-10 22:00:00,1769.0
2014-08-10 23:00:00,1597.0
2014-08-10 00:00:00,1374.0
