Datetime,EKPC_MW
2015-01-31 01:00:00,1942.0
2015-01-31 02:00:00,1960.0
2015-01-31 03:00:00,2007.0
2015-01-31 04:00:00,2034.0
2015-01-31 05:00:00,2061.0
2015-01-31 06:00:00,2157.0
2015-01-31 07:00:00,2211.0
2015-01-31 08:00:00,2243.0
2015-01-31 09:00:00,2272.0
2015-01-31 10:00:00,2190.0
2015-01-31 11:00:00,2029.0
2015-01-31 12:00:00,1891.0
2015-01-31 13:00:00,1762.0
2015-01-31 14:00:00,1687.0
2015-01-31 15:00:00,1592.0
2015-01-31 16:00:00,1587.0
2015-01-31 17:00:00,1621.0
2015-01-31 18:00:00,1699.0
2015-01-31 19:00:00,1792.0
2015-01-31 20:00:00,1742.0
2015-01-31 21:00:00,1784.0
2015-01-31 22:00:00,1744.0
2015-01-31 23:00:00,1720.0
2015-01-31 00:00:00,1956.0
