Datetime,EKPC_MW
2017-11-03 01:00:00,1047.0
2017-11-03 02:00:00,950.0
2017-11-03 03:00:00,969.0
2017-11-03 04:00:00,941.0
2017-11-03 05:00:00,957.0
2017-11-03 06:00:00,1025.0
2017-11-03 07:00:00,1179.0
2017-11-03 08:00:00,1246.0
2017-11-03 09:00:00,1222.0
2017-11-03 10:00:00,1202.0
2017-11-03 11:00:00,1228.0
2017-11-03 12:00:00,1229.0
2017-11-03 13:00:00,1202.0
2017-11-03 14:00:00,1203.0
2017-11-03 15:00:00,1193.0
2017-11-03 16:00:00,1193.0
2017-11-03 17:00:00,1172.0
2017-11-03 18:00:00,1209.0
2017-11-03 19:00:00,1260.0
2017-11-03 20:00:00,1294.0
2017-11-03 21:00:00,1288.0
2017-11-03 22:00:00,1244.0
2017-11-03 23:00:00,1198.0
2017-11-03 00:00:00,1097.0
