Datetime,EKPC_MW
2015-05-07 01:00:00,1098.0
2015-05-07 02:00:00,1026.0
2015-05-07 03:00:00,975.0
2015-05-07 04:00:00,898.0
2015-05-07 05:00:00,941.0
2015-05-07 06:00:00,1000.0
2015-05-07 07:00:00,1150.0
2015-05-07 08:00:00,1195.0
2015-05-07 09:00:00,1162.0
2015-05-07 10:00:00,1195.0
2015-05-07 11:00:00,1256.0
2015-05-07 12:00:00,1320.0
2015-05-07 13:00:00,1418.0
2015-05-07 14:00:00,1469.0
2015-05-07 15:00:00,1551.0
2015-05-07 16:00:00,1604.0
2015-05-07 17:00:00,1627.0
2015-05-07 18:00:00,1684.0
2015-05-07 19:00:00,1670.0
2015-05-07 20:00:00,1656.0
2015-05-07 21:00:00,1616.0
2015-05-07 22:00:00,1655.0
2015-05-07 23:00:00,1441.0
2015-05-07 00:00:00,1254.0
