Datetime,EKPC_MW
2015-06-14 01:00:00,1309.0
2015-06-14 02:00:00,1237.0
2015-06-14 03:00:00,1139.0
2015-06-14 04:00:00,1094.0
2015-06-14 05:00:00,1047.0
2015-06-14 06:00:00,1059.0
2015-06-14 07:00:00,1040.0
2015-06-14 08:00:00,1108.0
2015-06-14 09:00:00,1304.0
2015-06-14 10:00:00,1489.0
2015-06-14 11:00:00,1624.0
2015-06-14 12:00:00,1705.0
2015-06-14 13:00:00,1810.0
2015-06-14 14:00:00,1860.0
2015-06-14 15:00:00,1929.0
2015-06-14 16:00:00,1928.0
2015-06-14 17:00:00,1986.0
2015-06-14 18:00:00,2027.0
2015-06-14 19:00:00,2016.0
2015-06-14 20:00:00,1943.0
2015-06-14 21:00:00,1882.0
2015-06-14 22:00:00,1854.0
2015-06-14 23:00:00,1738.0
2015-06-14 00:00:00,1467.0
