Datetime,EKPC_MW
2014-12-26 01:00:00,1501.0
2014-12-26 02:00:00,1483.0
2014-12-26 03:00:00,1483.0
2014-12-26 04:00:00,1507.0
2014-12-26 05:00:00,1548.0
2014-12-26 06:00:00,1624.0
2014-12-26 07:00:00,1775.0
2014-12-26 08:00:00,1823.0
2014-12-26 09:00:00,1815.0
2014-12-26 10:00:00,1783.0
2014-12-26 11:00:00,1667.0
2014-12-26 12:00:00,1552.0
2014-12-26 13:00:00,1495.0
2014-12-26 14:00:00,1342.0
2014-12-26 15:00:00,1248.0
2014-12-26 16:00:00,1176.0
2014-12-26 17:00:00,1303.0
2014-12-26 18:00:00,1426.0
2014-12-26 19:00:00,1513.0
2014-12-26 20:00:00,1534.0
2014-12-26 21:00:00,1527.0
2014-12-26 22:00:00,1521.0
2014-12-26 23:00:00,1464.0
2014-12-26 00:00:00,1514.0
