Datetime,EKPC_MW
2013-06-18 01:00:00,1187.0
2013-06-18 02:00:00,1109.0
2013-06-18 03:00:00,1076.0
2013-06-18 04:00:00,1037.0
2013-06-18 05:00:00,1012.0
2013-06-18 06:00:00,1073.0
2013-06-18 07:00:00,1116.0
2013-06-18 08:00:00,1199.0
2013-06-18 09:00:00,1175.0
2013-06-18 10:00:00,1225.0
2013-06-18 11:00:00,1281.0
2013-06-18 12:00:00,1374.0
2013-06-18 13:00:00,1428.0
2013-06-18 14:00:00,1450.0
2013-06-18 15:00:00,1568.0
2013-06-18 16:00:00,1641.0
2013-06-18 17:00:00,1717.0
2013-06-18 18:00:00,1736.0
2013-06-18 19:00:00,1746.0
2013-06-18 20:00:00,1742.0
2013-06-18 21:00:00,1617.0
2013-06-18 22:00:00,1589.0
2013-06-18 23:00:00,1477.0
2013-06-18 00:00:00,1309.0
