Datetime,EKPC_MW
2015-01-07 01:00:00,1911.0
2015-01-07 02:00:00,1947.0
2015-01-07 03:00:00,1966.0
2015-01-07 04:00:00,1997.0
2015-01-07 05:00:00,2050.0
2015-01-07 06:00:00,2199.0
2015-01-07 07:00:00,2370.0
2015-01-07 08:00:00,2349.0
2015-01-07 09:00:00,2380.0
2015-01-07 10:00:00,2353.0
2015-01-07 11:00:00,2380.0
2015-01-07 12:00:00,2373.0
2015-01-07 13:00:00,2379.0
2015-01-07 14:00:00,2383.0
2015-01-07 15:00:00,2389.0
2015-01-07 16:00:00,2437.0
2015-01-07 17:00:00,2565.0
2015-01-07 18:00:00,2728.0
2015-01-07 19:00:00,2850.0
2015-01-07 20:00:00,2914.0
2015-01-07 21:00:00,2897.0
2015-01-07 22:00:00,2964.0
2015-01-07 23:00:00,2922.0
2015-01-07 00:00:00,2025.0
