Datetime,EKPC_MW
2015-07-01 01:00:00,1145.0
2015-07-01 02:00:00,1067.0
2015-07-01 03:00:00,1045.0
2015-07-01 04:00:00,1017.0
2015-07-01 05:00:00,967.0
2015-07-01 06:00:00,1048.0
2015-07-01 07:00:00,1102.0
2015-07-01 08:00:00,1156.0
2015-07-01 09:00:00,1211.0
2015-07-01 10:00:00,1261.0
2015-07-01 11:00:00,1304.0
2015-07-01 12:00:00,1397.0
2015-07-01 13:00:00,1443.0
2015-07-01 14:00:00,1455.0
2015-07-01 15:00:00,1474.0
2015-07-01 16:00:00,1487.0
2015-07-01 17:00:00,1505.0
2015-07-01 18:00:00,1537.0
2015-07-01 19:00:00,1529.0
2015-07-01 20:00:00,1482.0
2015-07-01 21:00:00,1474.0
2015-07-01 22:00:00,1453.0
2015-07-01 23:00:00,1385.0
2015-07-01 00:00:00,1264.0
