Datetime,EKPC_MW
2017-08-20 01:00:00,1298.0
2017-08-20 02:00:00,1220.0
2017-08-20 03:00:00,1130.0
2017-08-20 04:00:00,1109.0
2017-08-20 05:00:00,1062.0
2017-08-20 06:00:00,1032.0
2017-08-20 07:00:00,1038.0
2017-08-20 08:00:00,1072.0
2017-08-20 09:00:00,1206.0
2017-08-20 10:00:00,1416.0
2017-08-20 11:00:00,1538.0
2017-08-20 12:00:00,1709.0
2017-08-20 13:00:00,1820.0
2017-08-20 14:00:00,1917.0
2017-08-20 15:00:00,2006.0
2017-08-20 16:00:00,2025.0
2017-08-20 17:00:00,2095.0
2017-08-20 18:00:00,2112.0
2017-08-20 19:00:00,2088.0
2017-08-20 20:00:00,1975.0
2017-08-20 21:00:00,1855.0
2017-08-20 22:00:00,1833.0
2017-08-20 23:00:00,1649.0
2017-08-20 00:00:00,1429.0
